15,04,19,1,福島,4,03,未勝利,7,ダ,1,1700,良,キタノキャンパス  ,牝,3,的場勇人,54.0,15,15,15,15,0,4.5,14,111.9,"1519",45,15,15,15,15,40.2,440,高橋義博,美,0,12103576,01108,01036,201504190301040315,北所直人,見上牧場,オンファイア,マティーニ,サクラホクトオー,黒鹿,120423,  199.4,  ,    ,47.3
15,04,19,1,福島,4,04,障害未勝利,7,芝,2,2750,良,ピタゴラスコンマ  ,牡,6,金子光希,60.0,14,01,2,2,0,0.2,5,179.5,"2595",0,4,4,4,2,13.1,512,加藤和宏,美,280,09105872,01052,01077,201504190301040401,高瀬真尚,社台ファーム,ジャングルポケット,ディソサード,Dixieland Band,鹿毛,090218,    9.2,  ,    , 0.0
15,04,19,1,福島,4,04,障害未勝利,7,芝,2,2750,良,タッテナムコーナー,セ,4,高野和馬,59.0,14,02,14,14,0,11.1,14,190.4,"3104",0,14,14,14,14,13.8,442,和田正一,美,0,11100840,01089,01114,201504190301040402,和田牧場,藤本ファーム,リンカーン,ゴールデンニックス,Golden Missile,栗毛,110430,  269.4,  ,    , 0.0
15,04,19,1,福島,4,04,障害未勝利,7,芝,2,2750,良,シンボリボルドー  ,牡,8,小野寺祐,60.0,14,03,10,10,0,7.4,10,186.7,"3067",0,12,12,12,12,13.6,478,石毛善彦,美,0,07109156,01123,00428,201504190301040403,シンボリ牧場,シンボリ牧場,キングヘイロー,スイートマジョルカ,ダンスホール,鹿毛,070402,   75.6,  ,    , 0.0
15,04,19,1,福島,4,04,障害未勝利,7,芝,2,2750,良,タケルハヤテ      ,牡,7,山本康志,60.0,14,04,7,7,0,4.5,8,183.8,"3038",0,8,6,7,8,13.4,464,池上昌弘,美,0,08101043,01008,00390,201504190301040404,森保彦,レキシントンファー,オペラハウス,リキオリンピア,End Sweep,鹿毛,080320,   39.2,  ,    , 0.0
15,04,19,1,福島,4,04,障害未勝利,7,芝,2,2750,良,ワールドマッチ    ,牡,4,林満明,59.0,14,05,3,3,0,0.4,3,179.7,"2597",0,1,1,1,2,13.1,484,中竹和也,栗,180,11103998,00655,01039,201504190301040405,サンデーレーシング,ノーザンファーム,コンデュイット,パーフェクトマッチ,サンデーサイレンス,栗毛,110212,    8.1,  ,    , 0.0
15,04,19,1,福島,4,04,障害未勝利,7,芝,2,2750,良,ハノハノ          ,牡,7,白浜雄造,60.0,14,06,13,13,0,11,6,190.3,"3103",0,9,10,13,13,13.8,474,西園正都,栗,0,08104778,01035,01028,201504190301040406,錦岡牧場,錦岡牧場,アドマイヤコジーン,プロミネントカット,トニービン,鹿毛,080310,   14.0,  ,    , 0.0
15,04,19,1,福島,4,04,障害未勝利,7,芝,2,2750,良,グリーティングワン,牡,5,平沢健治,60.0,14,07,5,5,0,1.4,9,180.7,"3007",0,6,6,5,5,13.1,444,柴田政人,美,70,10100656,01067,01007,201504190301040407,井上久光,ダーレー・ジャパン,Dubai Destination,サマーセレナーデ,Sadler's Wells,黒鹿,100426,   39.8,  ,    , 0.0
15,04,19,1,福島,4,04,障害未勝利,7,芝,2,2750,良,ドクタールキア    ,牝,5,浜野谷憲,58.0,14,08,1,1,0,-0.2,2,179.3,"2593",0,3,3,3,2,13,468,根本康広,美,700,10100524,00695,01029,201504190301040408,松岡悟,庄野牧場,キングヘイロー,ドクターベローナ,メジロライアン,鹿毛,100322,    7.3,  ,    , 0.0
15,04,19,1,福島,4,04,障害未勝利,7,芝,2,2750,良,レオウィッシュ    ,牡,4,熊沢重文,59.0,14,09,8,8,0,4.8,4,184.1,"3041",0,9,8,6,6,13.4,484,小野次郎,美,0,11102604,00652,01125,201504190301040409,レオ,前谷武志,ニューイングランド,ヒトリシズカ,シンボリクリスエス,栗毛,110408,    8.1,  ,    , 0.0
15,04,19,1,福島,4,04,障害未勝利,7,芝,2,2750,良,デカントラップ    ,牡,6,森一馬,60.0,14,10,11,11,0,7.5,13,186.8,"3068",0,7,8,11,11,13.6,470,竹内正洋,美,0,09101806,01139,01152,201504190301040410,池谷誠一,本桐牧場,グラスワンダー,ハギノオーブ,アフリート,栗毛,090307,  107.5,  ,    , 0.0
15,04,19,1,福島,4,04,障害未勝利,7,芝,2,2750,良,トゥルーフレンド  ,牡,6,難波剛健,60.0,14,11,9,9,0,5.2,11,184.5,"3045",0,11,11,9,9,13.4,488,加藤敬二,栗,0,09105660,01066,00379,201504190301040411,武田茂男,ヤマイチ牧場,ノボトゥルー,ジェンハオサイマ,コマンダーインチーフ,鹿毛,090422,   93.3,  ,    , 0.0
15,04,19,1,福島,4,04,障害未勝利,7,芝,2,2750,良,イキ              ,セ,5,中村将之,60.0,14,12,12,12,0,8.1,12,187.4,"3074",0,4,5,9,10,13.6,468,北出成人,栗,0,10105835,01101,01078,201504190301040412,前田幸治,ノースヒルズ,アグネスタキオン,サーガノヴェル,Boundary,栗毛,100211,  103.5,  ,    , 0.0
15,04,19,1,福島,4,04,障害未勝利,7,芝,2,2750,良,タッチドヘヴンリー,牡,7,北沢伸也,60.0,14,13,4,4,0,0.6,1,179.9,"2599",0,2,2,2,1,13.1,520,大根田裕,栗,110,08100222,00691,01032,201504190301040413,谷水雄三,カントリー牧場,タニノギムレット,タニノマウナケア,シャーディー,鹿毛,080415,    1.8,  ,    , 0.0
15,04,19,1,福島,4,04,障害未勝利,7,芝,2,2750,良,バンスタンウォルツ,セ,7,五十嵐雄,60.0,14,14,6,6,0,3.7,7,183,"3030",0,12,13,8,6,13.3,476,藤沢和雄,美,0,08102909,01069,00386,201504190301040414,山本英俊,社台ファーム,ロックオブジブラルタル,ダンシングサンデー,サンデーサイレンス,鹿毛,080130,   23.9,  ,    , 0.0
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,ダイメイバーニング,牝,3,花田大昂,54.0,16,01,15,15,0,3.5,16,112.9,"1529",47,11,11,13,15,38.2,414,石栗龍彦,美,0,12103812,01137,01043,201504190301040501,宮本孝一,佐久間孝司,オンファイア,ミンナシアワセ,フサイチソニック,黒鹿,120515,  227.1,  ,    ,47.8
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,ウインアシュリン  ,牝,3,森一馬,54.0,16,02,8,8,0,0.7,3,110.1,"1501",75,8,8,10,8,36.1,420,粕谷昌央,美,0,12100711,01139,01096,201504190301040502,ウイン,ビッグレッドファー,コンデュイット,マイネインティマ,タニノギムレット,栗毛,120318,   10.3,  ,    ,52.5
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,コウヨウナイト    ,牡,3,小野寺祐,56.0,16,03,16,16,0,5.6,13,115,"1550",26,16,16,16,16,39.1,448,中舘英二,美,0,12105653,01123,01153,201504190301040503,寺内正光,本巣一敏,ヴァーミリアン,コウヨウマリーン,マンハッタンカフェ,青鹿,120519,  152.2,  ,    ,47.1
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,サンデーウィザード,牡,3,松若風馬,55.0,16,04,1,1,0,-0.1,1,109.4,"1494",82,5,5,7,5,35.6,436,大久保龍,栗,500,12104659,01154,01058,201504190301040504,巽祐子,ノーザンファーム,ネオユニヴァース,シーズインクルーデッド,Include,鹿毛,120214,    2.4,  ,    ,53.7
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,ノークライ        ,セ,3,加藤祥太,53.0,16,05,9,9,0,0.8,6,110.2,"1502",74,15,14,13,12,35.5,448,須貝尚介,栗,0,12103732,01156,01105,201504190301040505,山住勲,チャンピオンズファ,ハーツクライ,ノーブルストーン,Hussonet,栗毛,120421,   16.0,  ,    ,55.2
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,ダンツカペラ      ,牡,3,菅原隆一,56.0,16,06,4,4,0,0.5,4,109.9,"1499",77,3,3,6,3,36.2,486,山内研二,栗,75,12105810,01129,00388,201504190301040506,山元哲二,上山牧場,ハーツクライ,クールアンフルール,サクラバクシンオー,黒鹿,120207,   10.9,  ,    ,51.8
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,クリノテツマン    ,牡,3,平野優,56.0,16,07,13,13,0,1.9,14,111.3,"1513",63,8,9,11,12,37.2,446,石毛善彦,美,0,12100428,01132,00428,201504190301040507,栗本博晴,堤牧場,ロッコウオロシ,メイプレンピーチ,マーベラスサンデー,栗毛,120406,  162.0,  ,    ,49.6
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,マインドシフト    ,牝,3,西村太一,54.0,16,08,6,6,0,0.7,11,110.1,"1501",75,13,13,7,10,36.3,426,鈴木伸尋,美,0,12104952,01131,01026,201504190301040508,岡田繁幸,エクセルマネジメン,ネオユニヴァース,レッドディクシー,Dixie Union,鹿毛,120307,   38.9,  ,    ,51.7
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,サンベイル        ,牝,3,野中悠太,51.0,16,09,10,10,0,0.8,10,110.2,"1502",74,5,5,7,10,36.4,434,菊川正達,美,0,12103904,01158,01052,201504190301040509,加藤信之,ユートピア牧場,ソングオブウインド,アミュレット,マヤノトップガン,黒鹿,120314,   36.2,  ,    ,51.4
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,マイネルクレイモア,牡,3,中井裕二,56.0,16,10,7,7,0,0.7,2,110.1,"1501",75,11,11,4,5,36.5,454,尾関知人,美,0,12100742,01141,01103,201504190301040510,サラブレッドクラブ,ビッグレッドファー,マツリダゴッホ,マンバラ,Linamix,芦毛,120320,    3.3,  ,    ,50.8
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,アコルダージュ    ,牡,3,木幡初也,53.0,16,11,5,5,0,0.6,9,110,"1500",76,1,1,1,1,36.6,440,小笠倫弘,美,50,12104200,01153,01076,201504190301040511,社台レースホース,社台ファーム,チチカステナンゴ,クインリーグレイス,スペシャルウィーク,黒鹿,120402,   31.6,  ,    ,50.3
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,シベリアンアポジー,牡,3,嶋田純次,56.0,16,12,14,14,0,2.3,8,111.7,"1517",59,3,3,2,3,38.2,508,手塚貴久,美,0,12100938,01134,01038,201504190301040512,藤田在子,山岡牧場,シベリアンホーク,マルターズコッパー,Orientate,栗毛,120411,   21.1,  ,    ,46.2
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,アジル            ,牡,3,藤懸貴志,56.0,16,13,11,11,0,1.2,7,110.6,"1506",70,7,5,4,5,37,454,池添兼雄,栗,0,12103756,01138,01021,201504190301040513,村上稔,千島北斗牧場,ヴリル,ミスホーユー,ダイナガリバー,鹿毛,120320,   17.6,  ,    ,49.5
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,ラムレイ          ,牝,3,杉原誠人,54.0,16,14,2,2,0,0.1,5,109.5,"1495",81,10,10,11,8,35.4,464,鹿戸雄一,美,200,12102184,01135,01097,201504190301040514,山本剛史,乾皆雄,ハーツクライ,ジューシージーン,High Chaparral,鹿毛,120326,   13.4,  ,    ,54.7
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,デスドロップ      ,牝,3,長岡禎仁,54.0,16,15,12,12,0,1.3,15,110.7,"1507",69,14,14,15,14,35.8,390,岩戸孝樹,美,0,12105437,01142,01051,201504190301040515,畑佐博,富田牧場,キンシャサノキセキ,ミスキ,Miswaki,鹿毛,120507,  194.8,  ,    ,54.6
15,04,19,1,福島,4,05,未勝利・若,7,芝,0,1800,良,ドリームポリーニ  ,牡,3,伴啓太,53.0,16,16,3,3,0,0.3,12,109.7,"1497",79,2,2,2,2,36.2,450,岩元市三,栗,130,12105110,01149,00397,201504190301040516,セゾンレースホース,浦河日成牧場,タイキシャトル,クールレディ,フォーティナイナー,栗毛,120308,  136.7,  ,    ,51.5
15,04,19,1,福島,4,06,500万下・牝,23,ダ,1,1700,良,グランドエンジェル,牝,4,吉田隼人,55.0,14,01,5,5,0,0.3,3,107.6,"1476",87,7,6,6,6,39,440,藤原辰雄,美,70,11101921,01095,00435,201504190301040601,グランド牧場,グランド牧場,スズカマンボ,スズカエンジェル,High Yield,鹿毛,110420,    6.6,  ,    ,45.9
15,04,19,1,福島,4,06,500万下・牝,23,ダ,1,1700,良,モンシュシュ      ,牝,5,松田大作,55.0,14,02,3,3,0,0.2,2,107.5,"1475",88,1,1,1,1,39.5,508,牧田和弥,栗,180,10103770,01030,01123,201504190301040602,グリーンファーム,社台ファーム,スペシャルウィーク,シンディ,A.P. Indy,鹿毛,100311,    5.1,  ,    ,43.9
15,04,19,1,福島,4,06,500万下・牝,23,ダ,1,1700,良,ヒラリアス        ,牝,4,黛弘人,55.0,14,03,12,12,0,1.5,12,108.8,"1488",75,6,4,3,3,40.5,448,飯田雄三,栗,0,11101472,01109,01050,201504190301040603,岡田牧雄,本桐牧場,ファスリエフ,ケンチャメワン,ミシエロ,鹿毛,110415,   79.3,  ,    ,42.0
15,04,19,1,福島,4,06,500万下・牝,23,ダ,1,1700,良,キボウダクリチャン,牝,6,長岡禎仁,55.0,14,04,13,13,0,1.9,14,109.2,"1492",71,13,12,14,14,39.2,468,高市圭二,美,0,09101152,01142,01014,201504190301040604,栗本博晴,猿橋義昭,チーフベアハート,ウッドフェアリー,Woodman,栗毛,090409,  165.0,  ,    ,47.4
15,04,19,1,福島,4,06,500万下・牝,23,ダ,1,1700,良,ヤマガール        ,牝,5,木幡初也,52.0,14,05,7,7,0,0.5,7,107.8,"1478",85,14,14,13,13,38.2,514,中野栄治,美,0,10101709,01153,01010,201504190301040605,西村新一郎,元茂牧場,ストーミングホーム,スガノグラスワン,グラスワンダー,栗毛,100328,    8.4,  ,    ,49.4
15,04,19,1,福島,4,06,500万下・牝,23,ダ,1,1700,良,ディアマイベイビー,牝,5,丸山元気,55.0,14,06,14,14,0,2.1,9,109.4,"1494",69,7,8,6,9,40.8,470,斎藤誠,美,0,10104069,01127,01086,201504190301040606,キャロットファーム,ノーザンファーム,ディープインパクト,オールザウェイベイビー,Grand Slam,青鹿,100310,   33.4,  ,    ,41.7
15,04,19,1,福島,4,06,500万下・牝,23,ダ,1,1700,良,ラヴァズアゲイン  ,牝,6,古川吉洋,55.0,14,07,4,4,0,0.2,5,107.5,"1475",88,10,9,9,9,38.7,474,小笠倫弘,美,110,09100020,01015,01076,201504190301040607,岡浩二,エクセルマネジメン,ファルブラヴ,ロスマリヌス,サンデーサイレンス,栗毛,090218,    7.5,  ,    ,47.0
15,04,19,1,福島,4,06,500万下・牝,23,ダ,1,1700,良,タイセイティグレス,牝,4,勝浦正樹,55.0,14,08,2,2,0,0.1,1,107.4,"1474",89,4,4,3,3,39,462,菊川正達,美,280,11102940,01025,01052,201504190301040608,田中成奉,寺井文秀,アサクサデンエン,ホットレディ,サンデーサイレンス,青鹿,110427,    4.1,  ,    ,45.7
15,04,19,1,福島,4,06,500万下・牝,23,ダ,1,1700,良,メテオレイン      ,牝,6,丸田恭介,55.0,14,09,11,11,0,1.5,10,108.8,"1488",75,9,9,9,9,40,464,松山将樹,美,0,09106317,01117,01100,201504190301040609,亀井哲也,ノーザンファーム,ゴールドアリュール,プティパ,ブライアンズタイム,鹿毛,090302,   33.8,  ,    ,43.8
15,04,19,1,福島,4,06,500万下・牝,23,ダ,1,1700,良,タマモアルバ      ,牝,5,加藤祥太,52.0,14,10,10,10,0,1.2,8,108.5,"1485",78,4,6,6,6,40,470,佐藤正雄,栗,0,10102524,01156,01025,201504190301040610,タマモ,岡田牧場,クロフネ,チャームピクチャー,ダンスインザダーク,鹿毛,100326,   24.9,  ,    ,43.4
15,04,19,1,福島,4,06,500万下・牝,23,ダ,1,1700,良,クリアーパッション,牝,4,宮崎北斗,55.0,14,11,9,9,0,1,13,108.3,"1483",80,3,3,3,3,40,452,伊藤正徳,美,0,11100326,01118,00383,201504190301040611,下河辺隆行,下河辺牧場,キングヘイロー,クリアーパス,A.P. Indy,鹿毛,110213,  120.4,  ,    ,43.1
15,04,19,1,福島,4,06,500万下・牝,23,ダ,1,1700,良,タガノレオーネ    ,牝,5,伴啓太,52.0,14,12,6,6,0,0.4,11,107.7,"1477",86,10,11,11,6,38.8,498,池添学,栗,0,10105769,01149,01144,201504190301040612,八木良司,新冠タガノファーム,ストラヴィンスキー,タガノレジェンダ,ヘネシー,鹿毛,100422,   37.5,  ,    ,46.9
15,04,19,1,福島,4,06,500万下・牝,23,ダ,1,1700,良,マックスユーキャン,牝,4,津村明秀,55.0,14,13,1,1,0,-0.1,4,107.3,"1473",90,12,12,12,9,38.1,480,鈴木伸尋,美,700,11103677,01092,01026,201504190301040613,キャロットファーム,社台コーポレーショ,ゴールドアリュール,マックスキャンドゥ,キンググローリアス,栗毛,110430,    7.2,  ,    ,49.1
15,04,19,1,福島,4,06,500万下・牝,23,ダ,1,1700,良,ヒラボクレジーナ  ,牝,4,松若風馬,54.0,14,14,8,8,0,0.9,6,108.2,"1482",81,2,2,2,2,40.1,466,大竹正博,美,0,11100357,01154,01102,201504190301040614,平田牧場,下河辺牧場,ステイゴールド,パンドラロード,コマンダーインチーフ,鹿毛,110408,    8.1,  ,    ,42.6
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,ムーンドロップ    ,牡,4,木幡初也,54.0,16,01,7,7,0,0.4,6,69.2,"1092",87,0,0,11,10,34.8,442,田島俊明,美,0,11101117,01153,01112,201504190301040701,Basic,二風谷ファーム,アドマイヤムーン,ホーマンヴォイス,ダンシングブレーヴ,鹿毛,110414,   15.8,  ,    ,48.9
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,グランツ          ,牡,4,津村明秀,57.0,16,02,5,5,0,0.3,2,69.1,"1091",88,0,0,3,3,35.2,494,手塚貴久,美,70,11100615,01092,01038,201504190301040702,H.H.シェイク・モハ,ダーレー・ジャパン,コマンズ,ロシャーニ,Kris,黒鹿,110202,    4.8,  ,    ,46.3
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,メモリーレーン    ,牝,4,加藤祥太,52.0,16,03,2,2,0,0.2,7,69,"1090",89,0,0,1,1,35.6,470,荒川義之,栗,280,11103618,01156,01095,201504190301040703,シルクレーシング,社台コーポレーショ,ダイワメジャー,ストロングメモリー,End Sweep,栗毛,110116,   16.9,  ,    ,43.8
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,キョウエイダルク  ,牝,4,西田雄一,55.0,16,04,15,15,0,1.3,15,70.1,"1101",78,0,0,5,6,36,432,武藤善則,美,0,11105308,01004,01064,201504190301040704,田中晴夫,松浦牧場,ネオユニヴァース,デアリングシスター,ファルブラヴ,鹿毛,110221,   90.4,  ,    ,44.7
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,アルトゥーナ      ,牝,4,勝浦正樹,55.0,16,05,11,11,0,0.9,11,69.7,"1097",82,0,0,13,13,34.8,420,長浜博之,栗,0,11104164,01025,00395,201504190301040705,社台レースホース,社台ファーム,ハーツクライ,インディアナカーヴ,A.P. Indy,黒鹿,110218,   37.8,  ,    ,50.3
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,ビリーヴザワン    ,セ,4,黛弘人,57.0,16,06,4,4,0,0.3,5,69.1,"1091",88,0,0,2,2,35.3,472,中野栄治,美,110,11101776,01109,01010,201504190301040706,岡田壮史,岡田スタツド,マツリダゴッホ,ブルーミングガール,サクラバクシンオー,鹿毛,110421,   13.5,  ,    ,45.8
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,プラチナブロンド  ,牝,4,丸田恭介,55.0,16,07,3,3,0,0.3,1,69.1,"1091",88,0,0,8,6,34.9,428,大竹正博,美,180,11104092,01117,01102,201504190301040707,キャロットファーム,ノーザンファーム,ジャングルポケット,モンローブロンド,アドマイヤベガ,黒鹿,110405,    3.7,  ,    ,48.0
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,ランパスキャット  ,牡,5,松若風馬,56.0,16,08,8,8,0,0.4,3,69.2,"1092",87,0,0,5,3,35.2,498,小島茂之,美,0,10103726,01154,01068,201504190301040708,丸山担,社台ファーム,スペシャルウィーク,キャッツプライド,Hennessy,黒鹿,100203,    5.6,  ,    ,46.6
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,セトノフラッパー  ,牝,5,古川吉洋,55.0,16,09,1,1,0,-0.2,4,68.8,"1088",91,0,0,9,6,34.5,450,南井克巳,栗,700,10103932,01015,01049,201504190301040709,難波澄子,社台ファーム,タイキシャトル,マルカアイチャン,フレンチデピュティ,栗毛,100305,    6.2,  ,    ,49.4
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,イスルギ          ,牝,4,丸山元気,55.0,16,10,14,14,0,1.2,10,70,"1100",79,0,0,5,6,35.9,432,牧浦充徳,栗,0,11103478,01127,01113,201504190301040710,山住勲,チャンピオンズファ,キングカメハメハ,エレガンスクイーン,スペシャルウィーク,黒鹿,110120,   24.5,  ,    ,45.0
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,スピーディユウマ  ,牝,5,伴啓太,52.0,16,11,13,13,0,1.2,9,70,"1100",79,0,0,15,14,34.7,438,竹内正洋,美,0,10104410,01149,01152,201504190301040711,竹國美枝子,社台コーポレーショ,ディープインパクト,クイックセイコー,エルコンドルパサー,青鹿,100411,   21.2,  ,    ,51.7
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,タカラジャンヌ    ,牝,4,吉田隼人,55.0,16,12,12,12,0,1.1,13,69.9,"1099",80,0,0,15,16,34.6,406,藤原辰雄,美,0,11104884,01095,00435,201504190301040712,村山義男,大栄牧場,ヨハネスブルグ,タカラサイレンス,サンデーサイレンス,鹿毛,110223,   55.6,  ,    ,52.0
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,コウエイダイオウ  ,牡,4,藤懸貴志,57.0,16,13,9,9,0,0.7,16,69.5,"1095",84,0,0,12,10,34.7,472,松元茂樹,栗,0,11109114,01138,00419,201504190301040713,西岡静男,シンボリ牧場,サクラバクシンオー,スイートチャーム,Cozzene,芦毛,110123,   92.5,  ,    ,50.3
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,ニナフェアリー    ,牝,4,松田大作,55.0,16,14,16,16,0,1.3,8,70.1,"1101",78,0,0,3,3,36.2,448,水野貴広,美,0,11104559,01030,01094,201504190301040714,ローレルレーシング,アラキフアーム,キングヘイロー,アラマサフェアリー,オース,鹿毛,110315,   20.1,  ,    ,43.6
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,タイセイゼニス    ,牝,5,杉原誠人,55.0,16,15,10,10,0,0.8,12,69.6,"1096",83,0,0,9,10,35.3,482,森田直行,栗,0,10101007,01135,01142,201504190301040715,田中成奉,藤本ファーム,ネオユニヴァース,シーズガットゲイム,Forty Niner,黒鹿,100213,   38.6,  ,    ,47.2
15,04,19,1,福島,4,07,500万下,23,芝,0,1200,良,スナークマスカラス,牡,4,野中悠太,54.0,16,16,6,6,0,0.4,14,69.2,"1092",87,0,0,14,14,34,470,川村禎彦,栗,0,11100841,01158,01003,201504190301040716,杉本豊,藤本ファーム,ヨハネスブルグ,サザンヒルズ,アグネスタキオン,栗毛,110409,   75.1,  ,    ,53.5
15,04,19,1,福島,4,08,500万下・牝,23,ダ,1,1150,良,スピーディードータ,牝,6,丸山元気,55.0,15,01,1,1,0,0,12,69.6,"1096",90,0,0,9,6,37.1,468,小西一男,美,700,09102369,01127,00405,201504190301040801,ホースアディクト,坂牧場,アフリート,グロリアスドータ,フレンチグローリー,鹿毛,090209,  113.3,  ,    ,45.6
15,04,19,1,福島,4,08,500万下・牝,23,ダ,1,1150,良,アイネクライネ    ,牝,5,丹内祐次,55.0,15,02,8,8,0,0.5,7,70.1,"1101",85,0,0,12,11,37.3,462,大江原哲,美,0,10105099,01091,01012,201504190301040802,田島榮二郎,松田牧場,アドマイヤコジーン,ウルフコール,バブルガムフェロー,芦毛,100416,   15.4,  ,    ,45.9
15,04,19,1,福島,4,08,500万下・牝,23,ダ,1,1150,良,エゴイスト        ,牝,4,加藤祥太,52.0,15,03,11,11,0,0.8,5,70.4,"1104",82,0,0,1,1,39,488,加用正,栗,0,11100499,01156,00425,201504190301040803,田端修,タバタファーム,ファスリエフ,ゴールデンチェリー,Crafty Prospector,鹿毛,110413,    8.7,  ,    ,37.8
15,04,19,1,福島,4,08,500万下・牝,23,ダ,1,1150,良,サンテレーズ      ,牝,5,野中悠太,52.0,15,04,13,13,0,1.6,15,71.2,"1112",74,0,0,13,13,38.1,424,伊藤正徳,美,0,10103302,01158,00383,201504190301040804,小林博雄,藤原牧場,ホワイトマズル,フラワーダンサー,サクラユタカオー,鹿毛,100220,  182.6,  ,    ,44.8
15,04,19,1,福島,4,08,500万下・牝,23,ダ,1,1150,良,ホワイトポピー    ,牝,5,勝浦正樹,55.0,15,05,10,10,0,0.6,3,70.2,"1102",84,0,0,4,3,38.4,446,高橋裕,美,0,10100070,01025,00412,201504190301040805,楠本勝美,中川隆,スウェプトオーヴァーボード,ヴァージンスノー,スペシャルウィーク,芦毛,100328,    6.7,  ,    ,40.3
15,04,19,1,福島,4,08,500万下・牝,23,ダ,1,1150,良,セイクラベ        ,牝,5,杉原誠人,55.0,15,06,9,9,0,0.5,10,70.1,"1101",85,0,0,15,15,36.1,464,佐藤吉勝,美,0,10106449,01135,01035,201504190301040806,江川伸夫,安達洋生,トーヨーヒリュウ,メイプルスピカ,シャンハイ,青鹿,100505,   53.5,  ,    ,52.7
15,04,19,1,福島,4,08,500万下・牝,23,ダ,1,1150,良,スイートガーデン  ,牝,4,松田大作,55.0,15,07,7,7,0,0.3,1,69.9,"1099",87,0,0,9,9,37.4,500,岩戸孝樹,美,0,11101843,01030,01051,201504190301040807,田頭勇貴,落合一巳,ブラックタイド,スイートリヴァー,パラダイスクリーク,鹿毛,110409,    2.8,  ,    ,44.8
15,04,19,1,福島,4,08,500万下・牝,23,ダ,1,1150,良,ベストリーダー    ,牝,4,松若風馬,54.0,15,08,14,14,0,1.9,4,71.5,"1115",71,0,0,2,3,40,456,加藤征弘,美,0,11103571,01154,01059,201504190301040808,社台レースホース,社台コーポレーショ,ゼンノロブロイ,ヴェストリーレディ,Vicar,栗毛,110421,    8.2,  ,    ,35.9
15,04,19,1,福島,4,08,500万下・牝,23,ダ,1,1150,良,プレシャスベガ    ,牝,4,川須栄彦,55.0,15,09,5,5,0,0.2,9,69.8,"1098",88,0,0,6,5,37.6,448,伊藤大士,美,70,11103614,01128,01109,201504190301040809,杉山忠国,社台コーポレーショ,キングカメハメハ,スターアルファ,サンデーサイレンス,黒鹿,110523,   24.8,  ,    ,43.4
15,04,19,1,福島,4,08,500万下・牝,23,ダ,1,1150,良,ミスネバー        ,牝,6,西村太一,55.0,15,10,15,15,0,2,14,71.6,"1116",70,0,0,4,6,39.7,480,山内研二,栗,0,09104276,01131,00388,201504190301040810,澤洋,マークリ牧場,タイキシャトル,ネバーネバー,ジェネラス,栗毛,090224,  180.5,  ,    ,37.7
15,04,19,1,福島,4,08,500万下・牝,23,ダ,1,1150,良,ジャストフレンズ  ,牝,6,黛弘人,55.0,15,11,12,12,0,0.9,13,70.5,"1105",81,0,0,13,13,37.3,432,大和田成,美,0,09105112,01109,01124,201504190301040811,阿部幸暉,樋渡信義,プリサイスエンド,シルキーフレンド,マーベラスサンデー,鹿毛,090311,  174.0,  ,    ,47.1
15,04,19,1,福島,4,08,500万下・牝,23,ダ,1,1150,良,スノーレパード    ,牝,4,伴啓太,52.0,15,12,4,4,0,0.1,8,69.7,"1097",89,0,0,6,9,37.5,452,黒岩陽一,美,110,11100553,01149,01133,201504190301040812,H.H.シェイク・モハ,ダーレー・ジャパン,ストーミングホーム,スノーキトゥン,Storm Cat,黒鹿,110117,   16.4,  ,    ,43.7
